lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
63.81853791409721,-146.6356146301912,2003-08-30,3,0,0.0,38.666666666666664,,Pastick,1.0,2.3333333333333335,N,,,,,,
63.75265764358974,-146.18077077107938,2003-08-30,2,0,0.0,44.5,,Pastick,4.0,14.5,N,,,,,,
63.77684067706377,-146.19544531269995,2003-08-30,3,1,31.333333333333332,65.0,,Pastick,6.0,31.0,N,,,,,,
67.13377708331876,-150.90241232637499,2008-08-07,16,0,18.0,107.0625,,Pastick,,26.5,,,,,,,
67.13265833335001,-150.8874819445,2008-08-07,2,0,21.0,46.0,,Pastick,,6.0,,,,,,,
67.145278058,-150.85502964,2009-08-15,5,1,64.8,67.0,,Pastick,,0.0,,,,,,,
67.13344464285,-150.8534698413571,2008-08-09,14,1,39.142857142857146,79.14285714285714,,Pastick,,9.928571428571429,,,,,,,
67.13501776666668,-150.85346049999998,2009-08-17,3,1,68.66666666666667,75.0,,Pastick,,0.0,,,,,,,
67.31455453119999,-153.447509296,2008-08-08,3,1,31.666666666666668,59.666666666666664,,Pastick,,24.333333333333332,,,,,,,
67.92913645834999,-155.0417325,2008-08-03,8,1,39.9375,53.3125,,Pastick,,15.125,,,,,,,
67.92692082500002,-155.01947958325,2008-08-04,4,1,40.5,49.75,,Pastick,,23.25,,,,,,,
67.15547898999998,-150.913239225,2009-08-18,4,1,48.25,51.75,,Pastick,,0.0,,,,,,,
68.07023762199998,-153.01121696,2010-07-18,5,1,42.8,39.4,,Pastick,,0.0,,,,,,,
67.71678500000002,-154.703796667,2008-08-05,2,1,0.0,41.5,,Pastick,,2.75,,,,,,,
67.87392499999999,-153.28666833320003,2008-08-04,5,1,5.8,37.0,,Pastick,,6.6,,,,,,,
67.87702722223999,-153.26441333320003,2008-08-03,5,1,12.6,34.6,,Pastick,,8.0,,,,,,,
67.86901157771999,-150.8706297254,2008-08-06,5,0,30.6,43.2,,Pastick,,4.7,,,,,,,
67.8659395,-150.85056175,2008-08-09,4,1,0.0,44.5,,Pastick,,16.5,,,,,,,
67.87495694445003,-150.90291805549998,2008-08-07,2,1,19.5,44.5,,Pastick,,13.5,,,,,,,
63.31314503780622,-145.74828984258266,1998-07-24,2,1,14.0,108.0,,Pastick,1.0,6.5,N,,,,,,
63.280430232761994,-145.79923050239682,1997-06-21,2,0,0.0,152.0,,Pastick,1.0,1.5,N,,,,,,
63.18374429580241,-145.92305972737768,1997-06-19,2,0,0.0,96.5,,Pastick,1.0,4.0,N,,,,,,
63.028813590992016,-146.05011763234353,1998-06-18,4,0,0.0,124.75,,Pastick,1.0,6.5,N,,,,,,
63.00926983009862,-146.08677717586,1999-06-16,2,1,32.0,108.0,,Pastick,4.0,15.0,N,,,,,,
62.959400256511906,-146.21745459737133,1998-06-17,4,0,26.75,104.0,,Pastick,3.0,67.0,N,,,,,,
63.64630343634972,-158.01116820089447,2010-07-16,20,0,59.5,,,Pastick,,,,,,,,,
62.90185159707034,-159.4247135632509,2010-07-21,19,0,50.75,,,Pastick,,,,,,,,,
62.90328949163175,-159.483817278794,2010-07-22,20,0,47.73684210526316,,,Pastick,,,,,,,,,
63.003581490832275,-159.18650982775176,2010-07-23,40,0,72.65714285714286,,,Pastick,,,,,,,,,
62.91040810629892,-159.52156908004318,2010-07-24,19,0,31.57894736842105,,,Pastick,,,,,,,,,
62.9190461626898,-159.48552284636477,2010-07-25,20,0,70.55,,,Pastick,,,,,,,,,
62.92766017724218,-159.4989125854775,2010-07-25,20,0,57.7,,,Pastick,,,,,,,,,
63.02765360497811,-158.90290852988457,2010-07-27,40,0,50.22222222222222,,,Pastick,,,,,,,,,
62.95290915881084,-159.5781193222812,2010-08-04,39,0,60.46153846153846,,,Pastick,,,,,,,,,
62.950339116142814,-159.70835807481689,2010-08-04,20,0,90.6,,,Pastick,,,,,,,,,
62.98375190330256,-159.51524053123626,2010-08-05,20,0,64.05,,,Pastick,,,,,,,,,
62.97312263984057,-159.52764137530548,2010-08-05,18,0,54.611111111111114,,,Pastick,,,,,,,,,
62.96899523408886,-159.58921158938406,2010-08-06,19,0,43.421052631578945,,,Pastick,,,,,,,,,
62.984915010930436,-159.2033636770579,2010-08-07,20,1,111.3,,,Pastick,,,,,,,,,
62.95604679407519,-159.63330934008212,2010-08-09,20,0,39.1,,,Pastick,,,,,,,,,
64.79254870336271,-148.05577114248598,2002-06-17,2,0,0.0,102.5,,Pastick,7.0,9.0,Y,,,,,,
64.80047420293707,-148.10128951632777,2002-06-24,2,0,0.0,48.5,,Pastick,1.0,10.5,Y,,,,,,
64.79874970061383,-148.222532174247,2002-07-21,2,0,0.0,155.0,,Pastick,4.0,8.5,Y,,,,,,
64.81777709412111,-148.1907851175754,2002-07-27,2,0,0.0,140.0,,Pastick,6.0,13.0,N,,,,,,
64.82421622633899,-148.16874574769145,2002-07-11,2,0,0.0,76.5,,Pastick,2.0,18.5,Y,,,,,,
64.82331223199876,-148.06160680037615,2002-06-27,5,1,41.8,77.0,,Pastick,4.0,16.2,N,,,,,,
64.79624784522905,-148.15182229638975,2002-07-07,4,0,13.0,64.0,,Pastick,4.0,17.5,Y,,,,,,
64.80158570821148,-148.15406019066035,2002-07-05,2,0,24.0,55.0,,Pastick,2.0,19.0,Y,,,,,,
64.8420963699601,-148.066135209913,2002-07-15,2,0,0.0,51.0,,Pastick,3.0,19.5,Y,,,,,,
64.84090147259205,-148.103253801717,2002-07-24,3,0,18.666666666666668,68.33333333333333,,Pastick,3.0,16.0,Y,,,,,,
64.7314709644199,-148.24009351078044,2002-08-14,2,1,54.0,54.0,,Pastick,1.0,15.5,N,,,,,,
64.63819068260581,-149.0470701156495,2002-08-20,3,0,41.666666666666664,161.66666666666666,,Pastick,1.0,2.6666666666666665,N,,,,,,
64.8726693139009,-148.10206938451773,2002-09-05,2,0,0.0,43.0,,Pastick,7.0,9.0,Y,,,,,,
64.87092542226037,-148.08700911085347,2002-09-06,3,0,21.666666666666668,83.33333333333333,,Pastick,6.0,12.666666666666666,Y,,,,,,
64.87067325085808,-148.07281345091764,2002-09-05,4,0,0.0,68.25,,Pastick,2.0,7.75,Y,,,,,,
64.88107890492302,-148.10436718252691,2002-09-10,2,1,17.0,45.0,,Pastick,4.0,24.0,N,,,,,,
64.8784401849992,-148.0674951235762,2002-09-05,3,0,0.0,67.33333333333333,,Pastick,1.0,15.0,Y,,,,,,
64.88808021153709,-148.1185799569456,2002-09-10,3,0,0.0,42.666666666666664,,Pastick,2.0,11.333333333333334,Y,,,,,,
64.88976587590459,-148.0632417393642,2002-09-11,3,0,0.0,55.666666666666664,,Pastick,4.0,13.0,Y,,,,,,
64.8574489245008,-148.12135054687622,2002-09-09,3,0,0.0,86.66666666666667,,Pastick,1.0,13.0,Y,,,,,,
64.92473137032813,-148.09762322302294,2002-08-30,5,1,53.4,129.0,,Pastick,6.0,11.2,N,,,,,,
64.9326038805426,-148.09754971805756,2002-08-12,2,0,0.0,102.5,,Pastick,2.0,3.0,N,,,,,,
64.76043991432388,-148.03217269661633,2002-06-13,2,1,28.5,90.0,,Pastick,2.0,11.0,N,,,,,,
64.81377501381411,-148.10113686521674,2002-06-21,2,1,42.0,56.5,,Pastick,3.0,31.5,N,,,,,,
64.78143316680696,-148.17838810937965,2002-07-13,3,0,20.0,69.0,,Pastick,4.0,10.0,N,,,,,,
64.85667491976523,-148.0704888799022,2002-07-26,2,0,0.0,82.5,,Pastick,6.0,7.5,Y,,,,,,
64.85343560274075,-148.48787987193984,2003-06-30,2,0,0.0,81.0,,Pastick,1.0,22.0,Y,,,,,,
64.82136174095753,-148.38935830552683,2003-07-08,3,1,56.0,71.33333333333333,,Pastick,1.0,32.0,N,,,,,,
64.1655824379847,-149.1854278852952,2003-08-06,2,0,16.5,65.0,,Pastick,3.0,39.5,N,,,,,,
64.21417167970546,-149.25560087221402,2003-08-13,2,0,0.0,81.0,,Pastick,19.0,8.5,N,,,,,,
64.17400423847647,-149.3112570975567,2003-08-18,8,0,14.625,90.125,,Pastick,3.0,15.0,N,,,,,,
64.17083576707887,-149.29949592428918,2003-08-18,2,0,0.0,90.0,,Pastick,1.0,10.5,N,,,,,,
64.20048145635876,-149.36471200477183,2003-08-20,2,1,46.0,53.0,,Pastick,1.0,21.5,N,,,,,,
64.21497857739847,-149.39574752969997,1994-08-23,2,0,0.0,154.0,,Pastick,9.0,14.0,N,,,,,,
64.22771783494066,-149.4193817210873,2003-08-19,4,1,25.5,101.0,,Pastick,1.0,16.5,N,,,,,,
64.22817548154786,-149.39630176960623,2003-08-19,3,0,33.0,92.66666666666667,,Pastick,5.0,16.0,N,,,,,,
64.22796220083251,-149.373442262939,2003-08-19,2,0,0.0,55.0,,Pastick,9.0,4.5,N,,,,,,
64.21221008461673,-149.36537650405822,2003-08-19,3,0,0.0,61.333333333333336,,Pastick,3.0,8.0,N,,,,,,
64.22992742759064,-149.36215340729456,2003-08-19,2,0,0.0,60.0,,Pastick,1.0,7.5,N,,,,,,
64.21427749051973,-149.296044953737,2003-08-20,3,1,50.666666666666664,56.333333333333336,,Pastick,9.0,27.0,N,,,,,,
64.21525782826086,-149.27816830189795,2003-08-14,2,0,0.0,67.0,,Pastick,3.0,4.5,N,,,,,,
64.2227812531722,-149.2859421210203,2003-08-14,2,0,0.0,59.0,,Pastick,5.0,8.5,N,,,,,,
64.23301656938995,-149.27355506635305,2003-08-14,3,0,0.0,115.0,,Pastick,2.0,5.0,N,,,,,,
64.23867813777102,-149.25030532743853,2003-08-14,2,0,0.0,52.0,,Pastick,7.0,10.0,N,,,,,,
64.21494186363375,-149.33566448731725,2003-08-20,2,0,0.0,64.5,,Pastick,5.0,14.5,N,,,,,,
64.76216882898288,-148.37250340119792,2003-07-01,2,0,20.5,50.5,,Pastick,2.0,11.0,Y,,,,,,
64.37645590049353,-149.1474442775913,2003-07-16,3,0,23.333333333333332,88.0,,Pastick,1.0,26.333333333333332,N,,,,,,
64.34401576142088,-149.20027398530692,2003-07-14,5,0,0.0,107.6,,Pastick,1.0,8.8,N,,,,,,
64.35319681546454,-149.203799918859,2003-08-21,3,0,0.0,161.0,,Pastick,1.0,9.666666666666666,N,,,,,,
64.21136316814332,-149.19452059499935,2003-08-06,2,1,70.5,83.5,,Pastick,4.0,19.5,N,,,,,,
64.25786219597536,-149.09737412783795,2003-08-13,3,1,44.666666666666664,106.33333333333333,,Pastick,1.0,10.666666666666666,N,,,,,,
64.35597245549681,-149.0743960822286,2003-08-20,5,0,20.6,75.6,,Pastick,2.0,46.0,N,,,,,,
64.35470025523259,-149.0575365369799,2003-08-20,2,1,61.5,67.5,,Pastick,8.0,10.0,N,,,,,,
64.7737979691677,-148.26729370430616,2003-07-02,2,0,9.0,43.5,,Pastick,1.0,20.0,Y,,,,,,
64.1846563596764,-149.18388346456248,2003-08-06,2,0,0.0,52.5,,Pastick,8.0,6.5,Y,,,,,,
64.23905392328844,-149.10614036483565,2003-08-12,2,0,0.0,140.0,,Pastick,5.0,13.5,N,,,,,,
64.23581941492317,-149.09102112641187,2003-08-12,2,0,32.5,92.5,,Pastick,1.0,12.5,N,,,,,,
64.24418358112342,-149.11771354016128,2003-08-12,2,1,38.5,53.5,,Pastick,3.0,16.0,N,,,,,,
65.618063347114,-143.9601436078196,2008-06-29,2,0,0.0,83.0,,Pastick,,8.5,N,,,,,,
65.64528180890511,-143.80556691632393,2008-06-30,4,1,38.75,66.75,,Pastick,,34.0,N,,,,,,
65.47052681261633,-143.5764041947142,2008-07-01,2,0,0.0,80.0,,Pastick,,10.0,N,,,,,,
65.48524859327607,-143.57443640879418,2008-07-01,3,0,0.0,88.0,,Pastick,,12.0,N,,,,,,
65.4908562853333,-143.60935966292692,2008-07-01,2,0,0.0,48.5,,Pastick,,16.0,N,,,,,,
65.46087763331094,-143.49789743521208,2008-07-02,6,0,0.0,81.33333333333333,,Pastick,,3.1666666666666665,N,,,,,,
65.37990898648313,-143.24267683397707,2008-07-03,3,0,14.0,81.66666666666667,,Pastick,,21.333333333333332,N,,,,,,
65.38942609548351,-143.24439279684373,2008-07-03,2,1,38.0,55.0,,Pastick,,16.0,N,,,,,,
65.32351261901329,-143.0821302861662,2008-07-04,2,1,20.0,70.5,,Pastick,,17.0,N,,,,,,
65.09637646140965,-143.38285286258906,2008-07-11,5,0,8.2,62.6,,Pastick,,3.4,N,,,,,,
65.10576941954945,-143.38176528133388,2008-07-13,3,0,0.0,72.33333333333333,,Pastick,,8.666666666666666,N,,,,,,
65.07847595160098,-143.48290965839516,2008-07-14,2,0,0.0,55.5,,Pastick,,2.0,N,,,,,,
65.08754722300391,-143.48780522493138,2008-07-14,2,0,0.0,60.5,,Pastick,,0.0,N,,,,,,
65.19347695433162,-143.7673737169499,2008-07-15,6,0,11.333333333333334,74.33333333333333,,Pastick,,5.5,N,,,,,,
65.19138624924949,-143.47825847027724,2008-07-16,4,0,0.0,102.75,,Pastick,,3.25,N,,,,,,
65.08273981370812,-143.8089742348458,2008-07-17,3,0,24.333333333333332,67.66666666666667,,Pastick,,12.333333333333334,N,,,,,,
65.09057918296652,-143.80070039688192,2008-07-17,2,0,0.0,55.0,,Pastick,,0.0,N,,,,,,
65.26697251664014,-143.71574787673399,2008-07-18,2,1,18.0,76.5,,Pastick,,12.5,N,,,,,,
65.28536044114992,-143.7073008692647,2008-07-18,2,1,25.0,52.5,,Pastick,,39.5,N,,,,,,
65.53291839439186,-143.68396550213433,2008-07-28,3,0,8.0,115.33333333333333,,Pastick,,6.0,N,,,,,,
65.53266761607298,-143.6642182282563,2008-07-28,2,1,27.5,127.0,,Pastick,,85.0,N,,,,,,
65.58492356477814,-143.94490981896973,2008-07-29,5,0,0.0,95.0,,Pastick,,12.4,N,,,,,,
65.49364090541324,-143.72326596573456,2008-07-30,5,1,26.2,68.0,,Pastick,,32.2,N,,,,,,
65.49437941937886,-143.66625397989438,2008-07-31,4,0,19.5,101.75,,Pastick,,8.0,N,,,,,,
65.45129102305052,-143.64080824129627,2008-08-14,2,0,0.0,127.5,,Pastick,,4.0,N,,,,,,
65.45297699821332,-143.62332431827448,2008-08-01,6,1,28.333333333333332,101.16666666666667,,Pastick,,63.833333333333336,N,,,,,,
65.47337695589509,-143.85294948474478,2008-08-13,2,1,33.0,129.5,,Pastick,,27.5,N,,,,,,
65.47109774547208,-143.8209968785474,2008-08-13,3,1,43.333333333333336,112.0,,Pastick,,34.0,N,,,,,,
65.40304627345054,-143.8305336798629,2008-08-14,3,1,61.333333333333336,73.66666666666667,,Pastick,,29.0,N,,,,,,
65.41392235223445,-143.81952805072632,2008-08-14,2,1,39.0,61.0,,Pastick,,24.0,N,,,,,,
65.32134031064638,-143.8595138352111,2008-08-15,5,1,46.2,70.4,,Pastick,,30.8,N,,,,,,
65.33914486263438,-143.69109151628865,2008-08-16,6,1,49.833333333333336,77.33333333333333,,Pastick,,31.333333333333332,N,,,,,,
65.52056884781096,-143.72891007648764,2008-08-27,5,1,39.8,82.4,,Pastick,,72.0,N,,,,,,
65.6307450363057,-143.95261811564933,2008-06-29,2,1,62.0,69.5,,Pastick,,30.0,N,,,,,,
65.60970203393634,-143.7443502306182,2008-06-30,6,0,19.833333333333332,80.5,,Pastick,,30.0,N,,,,,,
65.45952622960641,-143.23931720061842,2008-07-02,3,1,23.666666666666668,61.0,,Pastick,,19.0,N,,,,,,
65.47095705445803,-143.26230958746783,2008-07-02,3,1,37.333333333333336,44.666666666666664,,Pastick,,29.666666666666668,N,,,,,,
65.3866946073631,-143.1451174050178,2008-07-03,5,1,47.2,58.6,,Pastick,,33.8,N,,,,,,
65.37937253781645,-143.2118031824813,2008-07-04,3,0,18.333333333333332,78.33333333333333,,Pastick,,34.666666666666664,N,,,,,,
65.07646774024204,-143.29992228893565,2008-07-13,2,0,0.0,66.5,,Pastick,,25.5,N,,,,,,
65.06404977581889,-143.25099373822923,2008-07-13,2,0,0.0,55.0,,Pastick,,28.0,N,,,,,,
65.08401401962061,-143.58246943098206,2008-07-14,4,0,16.0,72.25,,Pastick,,20.75,N,,,,,,
65.0912575799151,-143.58331310656416,2008-07-14,2,0,0.0,69.0,,Pastick,,8.5,N,,,,,,
65.21570994848072,-143.52956547022248,2008-07-16,3,0,10.333333333333334,64.0,,Pastick,,15.666666666666666,N,,,,,,
65.22626472717178,-143.55606160510357,2008-07-16,2,1,40.5,62.5,,Pastick,,62.5,N,,,,,,
65.09585333354973,-143.6900568172077,2008-07-17,3,0,17.0,57.333333333333336,,Pastick,,13.333333333333334,N,,,,,,
65.10478987068241,-143.6897703679875,2008-07-17,3,0,0.0,77.0,,Pastick,,17.0,N,,,,,,
65.23465999757354,-143.31876217661187,2008-07-18,6,0,19.5,50.5,,Pastick,,21.0,N,,,,,,
65.5912242664594,-144.00075856633876,2008-07-27,5,0,57.4,129.4,,Pastick,,2.2,N,,,,,,
65.50095772780759,-143.75880163887453,2008-08-13,5,0,9.0,70.8,,Pastick,,17.6,N,,,,,,
65.47075634310008,-143.78133375957998,2008-08-14,2,1,31.5,66.0,,Pastick,,20.0,N,,,,,,
65.3592580277989,-143.83936494731793,2008-08-15,4,1,41.75,95.75,,Pastick,,39.5,N,,,,,,
65.36837662290769,-143.85109069534806,2008-08-15,4,1,41.5,54.0,,Pastick,,31.75,N,,,,,,
65.35541302753016,-143.55819629469522,2008-08-16,5,1,51.8,60.6,,Pastick,,29.6,N,,,,,,
65.37195141593693,-143.6424693223703,2008-08-17,3,1,116.0,127.0,,Pastick,,10.333333333333334,N,,,,,,
65.37241375814735,-143.617613600127,2008-08-17,3,0,30.666666666666668,105.33333333333333,,Pastick,,3.6666666666666665,N,,,,,,
65.27388245136252,-143.58695877496615,2008-08-18,6,1,28.5,65.16666666666667,,Pastick,,14.333333333333334,N,,,,,,
65.54499502567626,-143.75558430067446,2008-08-28,5,1,40.0,90.2,,Pastick,,33.4,N,,,,,,
65.41869000493588,-143.6043500229335,2008-08-29,5,1,59.6,69.6,,Pastick,,53.6,N,,,,,,
63.462850191849355,-150.2204212620644,2018-08-14,7006,1,63.67608906651434,63.67608906651442,,Patton_2021,0.0,,,,,,,,
63.52335789739855,-155.93682122708069,2018-08-15,4601,1,98.31880243425374,98.31880243425343,,Patton_2021,0.0,,,,,,,,
70.237492016848,-148.46116600525417,2020-08-17,224,1,40.77232142857143,40.77232142857143,0.0,Peirce_2020,0.0,,,,,,,,
70.22909251891349,-148.42182682156425,2020-08-15,250,1,49.764,49.764,0.0,Peirce_2020,0.0,,,,,,,,
70.22305472495756,-148.47135678155803,2020-08-15,241,1,53.15767634854772,53.15767634854772,0.0,Peirce_2020,1.0,,,,,,,,
70.19649006534853,-148.42518337123738,2020-08-16,284,1,56.11439114391144,57.90681003584229,3.341549295774648,Peirce_2020,0.0,,,,,,,,
61.173232375652,-162.77933735135952,2016-08-15,11739,1,66.0765584262541,66.07655842625402,,Schaefer_2020,,,,,,,,,
61.17061143205789,-162.77235531786715,2016-08-15,3319,1,70.91836721477341,70.91836721477391,,Schaefer_2020,,,,,,,,,
61.181429292637524,-162.7830847166117,2016-08-16,11787,1,68.27886686145811,68.27886686145779,,Schaefer_2020,,,,,,,,,
61.18678966503803,-162.7905775838272,2016-08-17,1181,1,57.99860640490421,57.99860640490431,,Schaefer_2020,,,,,,,,,
61.19713105410097,-162.78950777486025,2013-08-11,3755,1,68.13704859175171,68.13704859175145,,Schaefer_2020,,,,,,,,,
61.26346751714448,-163.24419533294164,2014-08-11,7656,1,61.76926749566387,61.76926749566421,,Schaefer_2020,,,,,,,,,
61.266164976541404,-163.23158563504276,2014-08-12,4817,1,67.1531900766642,67.15319007666405,,Schaefer_2020,,,,,,,,,
61.27145555071389,-163.2301428801083,2014-08-12,4062,1,65.89584557579015,65.89584557579016,,Schaefer_2020,,,,,,,,,
61.27038425,-163.23711150000003,2013-08-11,52,1,63.69230769230769,63.69230769230769,,Schaefer_2020,,,,,,,,,
61.271076921271295,-163.23831557424126,2014-08-12,8432,1,62.734736435537094,62.7347364355374,,Schaefer_2020,,,,,,,,,
61.278027063306794,-162.62968204154885,2014-08-11,3396,1,69.64011279530335,69.64011279530305,,Schaefer_2020,,,,,,,,,
61.287896076322866,-162.86774708256146,2013-08-11,4966,1,73.38726672810836,73.38726672810851,,Schaefer_2020,,,,,,,,,
61.35480355563693,-163.09647669874394,2014-08-13,4937,1,67.78560440378656,67.78560440378656,,Schaefer_2020,,,,,,,,,
62.6972409060194,-141.14274462718444,2018-08-13,103,1,56.090401721618115,56.09040172161812,,Schaefer_2020,,,,,,,,,
64.3882384979208,-146.88148268811884,2014-08-12,101,1,64.43083368942241,64.43083368942244,,Schaefer_2020,,,,,,,,,
64.87019984294697,-147.73933676622522,2014-08-12,302,1,62.25100261975441,62.25100261975442,,Schaefer_2020,,,,,,,,,
64.87484231,-147.68154430693076,2014-08-12,101,1,63.17993821059405,63.17993821059406,,Schaefer_2020,,,,,,,,,
68.47687093893285,-149.50112971661483,2014-08-12,3214,1,51.618366521468616,51.61836652146857,,Schaefer_2020,,,,,,,,,
68.54573963382535,-149.49033195121953,2016-08-14,779,1,39.00543003851084,39.00543003851091,,Schaefer_2020,,,,,,,,,
68.63298268401955,-149.49250335782506,2013-08-12,4396,1,47.03682211101001,47.03682211101001,,Schaefer_2020,,,,,,,,,
68.63357958417718,-149.4751356155954,2013-08-12,3610,1,46.21734072022147,46.21734072022161,,Schaefer_2020,,,,,,,,,
68.64003716342049,-149.50259045459606,2013-08-13,1795,1,57.8788579387187,57.87885793871867,,Schaefer_2020,,,,,,,,,
68.63946965834337,-149.4670328387756,2013-08-13,833,1,43.60452581032407,43.60452581032413,,Schaefer_2020,,,,,,,,,
68.64166757493268,-149.47406970847362,2014-08-11,1782,1,45.823731762065044,45.823731762065094,,Schaefer_2020,,,,,,,,,
68.64732163529168,-149.38307026202347,2016-08-14,1285,1,46.68564202334633,46.6856420233463,,Schaefer_2020,,,,,,,,,
68.6482170389001,-149.350179767006,2016-08-14,982,1,51.07490316004077,51.1247250509165,101.0,Schaefer_2020,,,,,,,,,
68.6484729169492,-149.34266849322032,2016-08-14,177,1,46.78451977401132,46.7845197740113,,Schaefer_2020,,,,,,,,,
68.64950827833334,-149.35078800714288,2016-08-15,42,1,60.476190476190474,60.476190476190474,,Schaefer_2020,,,,,,,,,
68.65116310357826,-149.3251153057508,2016-08-14,313,1,70.721821086262,70.72182108626198,,Schaefer_2020,,,,,,,,,
68.65032070478172,-149.25315034788713,2014-08-13,1420,1,49.359845070422544,49.35984507042253,,Schaefer_2020,,,,,,,,,
68.65378799397507,-149.23230038823706,2014-08-12,3834,1,43.5146478873239,43.514647887323946,,Schaefer_2020,,,,,,,,,
68.65963324941741,-149.25072432120996,2014-08-13,2711,1,45.05905569900403,45.059055699004055,,Schaefer_2020,,,,,,,,,
68.65955506230577,-149.23998009576468,2014-08-12,425,1,35.080729411764736,35.08072941176471,,Schaefer_2020,,,,,,,,,
68.91642298501608,-148.84759535722617,2016-08-13,1543,1,51.44527543745957,51.44527543745949,,Schaefer_2020,,,,,,,,,
68.91663840000001,-148.8478998,2018-08-16,5,1,47.3,47.3,,Schaefer_2020,,,,,,,,,
69.06783971357645,-148.80499199513937,2014-08-13,4485,1,48.14086287625448,48.14086287625418,,Schaefer_2020,,,,,,,,,
69.06354640683497,-148.7823516826968,2014-08-13,3011,1,57.69189637994022,57.69189637994022,,Schaefer_2020,,,,,,,,,
69.0665830519064,-148.7652136978767,2014-08-13,2261,1,63.45149933657676,63.451499336576745,,Schaefer_2020,,,,,,,,,
69.0706299439047,-148.80788543008862,2016-08-12,2712,1,53.094126106196185,53.094126106194686,,Schaefer_2020,,,,,,,,,
69.06993289521739,-148.8172754173913,2014-08-18,23,1,41.736521739130445,41.73652173913044,,Schaefer_2020,,,,,,,,,
69.0699854525,-148.81761352499998,2015-07-28,4,1,36.6525,36.6525,,Schaefer_2020,,,,,,,,,
69.07117107996653,-148.78569751385504,2016-08-12,2389,1,56.468246128088786,56.46824612808706,,Schaefer_2020,,,,,,,,,
69.0699214285714,-148.77389240389613,2014-08-16,77,1,69.96662337662342,69.96662337662337,,Schaefer_2020,,,,,,,,,
69.069984885,-148.77407671666668,2015-07-05,6,1,73.105,73.105,,Schaefer_2020,,,,,,,,,
69.11071751023302,-148.8695786326226,2014-08-11,8160,1,58.15817401960784,58.158174019607834,,Schaefer_2020,,,,,,,,,
69.10842158311692,-148.84902797467524,2014-08-11,154,1,45.06629870129873,45.0662987012987,,Schaefer_2020,,,,,,,,,
69.11808835322188,-148.86880883485017,2014-08-11,4746,1,38.3714285714278,38.37142857142857,,Schaefer_2020,,,,,,,,,
69.12467708524271,-148.85243264854367,2014-08-12,103,1,38.32961165048544,38.32961165048543,,Schaefer_2020,,,,,,,,,
69.12049581033233,-148.83747144508678,2016-08-17,692,1,27.8539450867052,27.853945086705203,,Schaefer_2020,,,,,,,,,
69.12266487154075,-148.8389483398792,2017-07-16,331,1,27.54362537764352,27.543625377643504,,Schaefer_2020,,,,,,,,,
69.12665613333333,-148.84231336666667,2016-08-17,3,1,44.1,44.1,,Schaefer_2020,,,,,,,,,
69.12696204939544,-148.84390118795577,2017-08-23,2167,1,33.210447623442775,33.21044762344255,,Schaefer_2020,,,,,,,,,
69.14899945401532,-148.8427401835135,2014-08-13,2590,1,24.712675675675733,24.712675675675676,,Schaefer_2020,,,,,,,,,
70.13612986250001,-148.639853125,2018-08-24,8,1,47.54374980000001,47.5437498,,Schaefer_2020,,,,,,,,,
70.13678651926466,-148.6516421364707,2018-08-25,680,1,63.89607357095587,63.89607357095589,,Schaefer_2020,,,,,,,,,
70.13812133636365,-148.6647417064935,2019-08-13,77,1,44.26766246948053,44.26766246948051,,Schaefer_2020,,,,,,,,,
70.13825252,-148.66560701999998,2020-08-08,5,1,37.472999599999994,37.472999599999994,,Schaefer_2020,,,,,,,,,
71.24822204863801,-156.5614075544746,2014-08-12,1542,1,44.34196437118465,44.34196437118461,,Schaefer_2020,,,,,,,,,
71.2509337376009,-156.547607930931,2014-08-12,9295,1,44.39923835704987,44.39923835705045,,Schaefer_2020,,,,,,,,,
71.26218525214755,-156.62288515664454,2014-08-12,1979,1,39.63036399248489,39.63036399248498,,Schaefer_2020,,,,,,,,,
71.25949800227012,-156.59873945181633,2014-08-12,3964,1,37.06468048805942,37.064680488059196,,Schaefer_2020,,,,,,,,,
